,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
413,1210.4257352794552,1210.48168014088,1465130.4366410351,1465265.8546216125,1448312.8726886185,1445856.7735146813,0.021885889910692458,1.0,147.57595645322513,12.132217128869181,-0.0017675719017940534,-30.964811111808388,0.14416552728597765,1.873223302385225e-12,1.5656933571440573e-09,201,1.094106674194336,ER,30,0.0004470654047051904,0.00044795166107515445,0.011478543842808098,0.013246115744602152,147.5759564532251,12.132217128869183,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.094106674194336__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev201,0.0,0.0,1.0,1.0,0.20462160256408443,0.1704068129342156,254.3703532066525,285.3351643184609,70.0,74.0,270.0,131.0,25.0,23.0,0.0,0.0,0.0,0.0,16817.563952416695,19409.08110693127,3315.357886622894,3938.1646923126386,0.20631672146600047,0.1799788589488343,5.072623990391421,4.928458463105444,0.1,0.1,1.0,1.0
414,1784.6667389900933,1211.546027404917,1462702.0171530447,1467813.7277590698,1487029.8989229046,1443922.7002566617,8.819903931768944e-73,0.5067792377983543,634.2747669404419,114.07736511596694,-0.03290875886002969,-53.94724177161274,12.862988888565198,1.509461148872253e-10,6.725764544969446e-13,242,0.932590663433075,ER,30,0.0017533801228825118,0.0008542720860307466,-0.016632151651237086,0.016276607208792603,634.2747669404421,114.07736511596696,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.932590663433075__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev242,0.0,0.0,1.0,1.0,2.502303336953147,0.5669837808029461,252.63388092065148,306.5811226922642,21.0,94.0,232.0,180.0,27.0,27.0,0.0,0.0,0.0,0.0,-24327.88176985983,23891.02750240802,-950.1246135732283,1874.990034725009,2.045460863599752,0.5507605994777485,25.60493794426348,12.741949055698282,0.1,0.1,1.0,1.0
415,1207.0027618273805,1207.066973518929,1456855.6988894085,1457010.7340996137,1454067.0639181456,1445614.0426425168,0.0014790872264571343,1.0,165.3241765975199,10.290697829598338,-0.0059078217643170824,-9.694372127023257,-3.908569114883332,5.27193160403075e-10,2.627532301769816e-09,634,-0.6548793911933899,ER,30,0.0003664336938444671,0.0005847324018068312,0.0019141463175719306,0.007821968081889013,165.3241765975199,10.290697829598336,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.6548793911933899__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev634,0.0,0.0,1.0,1.0,0.7264633630788746,0.5318589047152695,286.13845142130856,295.8328235483318,64.0,79.0,155.0,121.0,27.0,23.0,0.0,0.0,0.0,0.0,2788.6349712628426,11396.691457096858,780.7656490636225,1523.5737414997093,0.7660243589695981,0.5685050266910353,3.571667086797775,7.480236201681107,0.1,0.1,1.0,1.0
416,1203.434438414815,1203.470724518106,1448254.4338420525,1448341.7836247305,1447397.953762414,1446854.463183448,0.8101436319207501,1.0,101.56625698545918,14.216386913419917,-0.0004355247574677867,-1.4883522454583158,-1.083802317259582,1.8723740708826108e-10,8.036992655317278e-12,855,0.631348192691803,ER,3,0.00029219784496791525,0.0003797443486124376,0.0005913878525932606,0.0010269126100610473,101.56625698545916,14.216386913419914,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.631348192691803__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev855,0.0,0.0,1.0,1.0,1.7164131671027625,1.571501468820931,285.69276200068845,287.18111424614676,69.0,76.0,266.0,197.0,27.0,27.0,0.0,0.0,0.0,0.0,856.4800796385198,1487.3204412825446,298.8235866844774,376.53917868732316,1.2922380682773187,1.5591283775307165,2.8661729455207365,3.9499752627803186,0.1,0.1,1.0,1.0
417,1210.1906941722864,1210.2309154593913,1464555.9089064612,1464658.847380732,1442847.7263028808,1447181.9270942584,0.05471816708413952,0.9999999999999587,140.26493616201407,35.15261818806543,0.0028899481379842697,33.803405896269055,6.945678407579188,1.7697076382800424e-08,1.070098174910148e-13,261,0.731097936630249,ER,30,0.0008716712620192623,0.0005133780528221814,0.014822365245031378,0.011932417107047108,140.26493616201407,35.15261818806544,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.731097936630249__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev261,0.0,0.0,1.0,1.0,0.6159747231185132,0.23878087890342606,303.09606389240133,269.2926579961323,86.0,63.0,132.0,178.0,23.0,29.0,0.0,0.0,0.0,0.0,21708.18260358047,17476.920286473745,1714.9784738406722,3059.5173289723607,0.6340740953601859,0.27936733092686966,12.65799130117667,5.712312893597482,0.1,0.1,1.0,1.0
418,1203.3719499828007,1203.4275683715075,1448104.0553495411,1448237.918265024,1445973.6515175267,1445098.4708223662,0.018194309032772145,1.0,148.9446586145003,15.081733190856728,-0.0006966028600203613,-0.8763502804841323,-0.9285187265374151,6.620221615489068e-11,1.7191608947603937e-13,998,1.1178922653198242,ER,3,0.00036014048880624554,0.0004464765120550596,0.0014711676444412092,0.0021677705044615705,148.94465861450033,15.081733190856728,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1178922653198242__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev998,0.0,0.0,1.0,1.0,1.1130218699632537,1.0166124126517269,287.54159199357025,288.4179422740544,60.0,68.0,190.0,165.0,27.0,27.0,0.0,0.0,0.0,0.0,2130.403832014347,3139.447442657746,537.4318575754884,641.6774312463746,0.9198732213725067,1.1061843807931406,3.9640445611564954,4.8925632876939105,0.1,0.1,1.0,1.0
419,0.0,1207.3674727230816,2368799.7958997656,1457736.2221806438,1443807.5414166832,1444893.7142790824,0.007455019752689133,1.0,155.18220944576956,12.777445682095612,0.381679942177784,250.7787927386786,74.81677129157931,0.003715107537524444,1.6601517420364202e-12,716,0.7561264634132385,ER,30,0.0,0.0005230366327399099,0.39048984050242747,0.008809898324643477,155.18220944576956,12.777445682095612,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7561264634132385__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev716,0.0,0.0,0.0,1.0,0.0,0.37583485495987234,526.2492932641646,275.47050052548605,91.0,75.0,1366.0,145.0,3.0,25.0,0.0,0.0,0.0,0.0,924992.2544830822,12842.507901561365,11389.32755981136,2006.976589503873,0.0,0.3928615819552971,81.21570387939592,6.398932587816606,0.1,0.1,1.0,1.0
420,1205.007829072915,1205.0478668353294,1452043.9072522076,1452140.367645384,1446209.4431428842,1445298.4006656078,0.5319460805556523,1.0,113.12669044219012,16.632352661212217,-0.0006935385207624736,3.1159705080961544,-0.09943682087827632,1.645266164591596e-08,4.261833718459236e-12,675,-0.8393794298171997,ER,10,0.00042903797527742463,0.00041693108593467235,0.004018104466526976,0.004711642987289449,113.12669044219015,16.632352661212217,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.8393794298171997__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev675,0.0,0.0,1.0,1.0,0.4703740642304561,0.4154459698745687,293.43341394930025,290.3174434412041,69.0,76.0,136.0,135.0,25.0,25.0,0.0,0.0,0.0,0.0,5834.464109323377,6841.966979776296,1321.0177625223982,1515.0234180990296,0.5399698183384177,0.4270432387855194,4.416643193489574,4.516080014367851,0.1,0.1,1.0,1.0
421,1218.3964960299124,0.0,1460811.6535747028,612775.4924830766,1442112.18612614,1901638.7231560547,0.005381952413605341,0.0020977347284331207,157.33050497456819,163.2342767629327,2.116121198052611,-0.46243491640836965,-116.25178964545137,2.4708178801157836e-11,0.00933324753934281,386,-0.6327015161514282,ER,30,0.0011686789206788555,0.0,0.012800738139515806,-2.1033204599130952,157.33050497456816,163.23427676293272,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.6327015161514282__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev386,0.0,0.0,1.0,0.0,1.1231939010000318,0.0,265.9696324992243,266.4320674156327,89.0,0.0,161.0,1372.0,25.0,3.0,0.0,0.0,0.0,0.0,18699.46744856285,-1288863.230672978,1096.0796993318156,-9668.01335809684,1.2339958078725368,0.0,17.06031729258583,133.3121069380372,0.1,0.1,1.0,1.0
422,1202.7464674908074,1202.7883146180206,1446599.0544426045,1446699.7327723647,1443957.8807957117,1444921.919925484,0.45797918753780587,1.0,115.93641883054184,15.267247711822893,0.0005969065985650397,0.9326026301419006,-0.04009287497036684,1.8543090689666537e-09,1.2405442212542436e-11,462,-0.4758009612560272,ER,3,0.00034643975876810334,0.00038409680985041254,0.0018257814000235384,0.0012288748014584988,115.93641883054187,15.26724771182289,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4758009612560272__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev462,0.0,0.0,1.0,1.0,0.8493284384990106,1.2313180581105432,289.14773911619335,288.21513648605145,68.0,70.0,152.0,187.0,25.0,25.0,0.0,0.0,0.0,0.0,2641.1736468929453,1777.8128468807029,699.8787233562425,466.1462727692271,0.6605316487569867,1.341858652311902,3.7737590224593407,3.8138518974297075,0.1,0.1,1.0,1.0
423,1204.4500526768381,1204.5027815324108,1450699.9274991588,1450827.070660596,1443462.2950963231,1444178.0774189834,0.06280747323234188,1.0,139.072578685883,12.07244923470417,0.00040616383461588874,8.256303080024622,0.2432458281120926,5.625452694028762e-11,2.202575375032145e-08,296,-0.8460557460784912,ER,10,0.00045068477847120934,0.00041712498235015586,0.004989062359238185,0.004582898524622296,139.072578685883,12.07244923470417,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.8460557460784912__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev296,0.0,0.0,1.0,1.0,0.43352692322295666,0.4365340412938197,291.00679254266146,282.75048946263684,71.0,69.0,133.0,140.0,25.0,23.0,0.0,0.0,0.0,0.0,7237.632402835617,6648.993241612534,1499.8768643833134,1451.0360264315411,0.48947102977170703,0.4385221778399118,4.825484394554901,4.5822385664428085,0.1,0.1,1.0,1.0
424,1203.0583716977135,1203.103056699432,1447349.4434039928,1447456.6502868498,1444813.507154304,1445401.6158867746,0.39126948433800823,1.0,118.5567014749244,11.02811355385727,0.000332368979279375,-0.9019762208433804,1.3354630825242166,1.4050825897578307e-10,1.266337429444895e-07,871,0.6905921101570129,ER,3,0.0004505157949541677,0.0003940558734030096,0.0017521243824328706,0.0014197554031534956,118.55670147492438,11.02811355385727,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6905921101570129__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev871,0.0,0.0,1.0,1.0,1.5771784626677194,1.2812023267636126,288.5612863783385,289.46326259918186,67.0,66.0,153.0,151.0,27.0,23.0,0.0,0.0,0.0,0.0,2535.9362496887798,2055.0344000752148,448.6575899890576,476.0536846943856,1.3577231677215733,1.2294252469654379,5.652275379428283,4.316812296904066,0.1,0.1,1.0,1.0
425,1204.8803251332881,1204.9225226284202,1451736.5912025962,1451838.2634472598,1445182.3963517025,1444906.5818100006,0.445732974986133,1.0,116.40880430712764,14.73273845165469,-0.0002596899209760346,4.33318390288423,-0.7630416212185169,4.072486664954216e-12,2.5480806877574125e-11,975,-1.4484814405441284,ER,10,0.0004315398988124395,0.00045743319121835277,0.004514727320790572,0.004774417241766606,116.40880430712767,14.732738451654688,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.4484814405441284__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev975,0.0,0.0,1.0,1.0,0.4103831955754856,0.49397504015916827,289.6136624005868,285.2804784977026,69.0,75.0,145.0,133.0,25.0,25.0,0.0,0.0,0.0,0.0,6554.194850893735,6931.681637259086,1504.9524850467913,1354.3398157901192,0.48604617148532797,0.5309010344764273,4.355084240875522,5.118125862094039,0.1,0.1,1.0,1.0
426,1205.8397909412845,1205.8844466623739,1454049.671345327,1454157.2653513467,1446592.727300401,1447046.5354599576,0.2201116529678889,1.0,126.39986425828602,18.73468379572548,0.00023846522421074826,-1.8179754273406843,0.13164597453847904,6.526861208547059e-09,6.261640938766894e-14,477,0.18564029037952423,ER,10,0.0004438737867885022,0.0004419081099279289,0.005128397049893386,0.004889931825682638,126.39986425828603,18.73468379572548,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18564029037952423__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev477,0.0,0.0,1.0,1.0,0.42163037018143895,0.42070729657673717,286.1579660143485,287.9759414416892,73.0,73.0,135.0,132.0,25.0,25.0,0.0,0.0,0.0,0.0,7456.944044925823,7110.729891389183,1552.2404567769788,1521.8771069725028,0.4597633951363077,0.4772813738846085,4.8039876891298,4.672341714591321,0.1,0.1,1.0,1.0
427,1204.6503872880048,1204.7043320965652,1451182.6019352523,1451312.8741466908,1444265.1242394708,1444354.043612878,0.0475912300012297,1.0,141.44367898044553,11.448638353726249,-2.8065525313260634e-05,6.085991777053778,-0.26442159415681754,4.855406716823179e-09,1.6552110441366243e-07,533,0.6301819086074829,ER,10,0.00040983706365770327,0.0004317611026196414,0.004766786541236539,0.0047948520665498,141.44367898044553,11.448638353726249,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6301819086074829__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev533,0.0,0.0,1.0,1.0,0.4220800763432312,0.45155446952506095,292.66810792591525,286.5821161488615,68.0,69.0,122.0,123.0,25.0,23.0,0.0,0.0,0.0,0.0,6917.477695781583,6958.83053381259,1514.9066445717688,1440.5444248289284,0.400661685497498,0.4568709631053781,4.566273255562229,4.8306948497190465,0.1,0.1,1.0,1.0
428,1210.6405229060304,1210.692645843338,1465650.3787409924,1465776.6811719148,1444668.2879208694,1444129.188016652,0.01269737989506976,1.0,151.52860491466873,25.32134184689026,-0.0004527253106500033,2.229080184443262,2.3925762731668145,4.245019470626844e-08,7.114734149354074e-10,418,-1.2771666049957275,ER,30,0.0007042578840987856,0.0005858014353846354,0.014315890832127866,0.01476861614277787,151.52860491466873,25.32134184689026,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.2771666049957275__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev418,0.0,0.0,1.0,1.0,0.46319871728850487,0.29991380915001664,292.18706272691,289.95798254246677,85.0,86.0,121.0,130.0,23.0,23.0,0.0,0.0,0.0,0.0,20982.090820122907,21647.49315526291,2065.6746351905513,2787.8563852401358,0.44413540107607913,0.29869882966265443,10.157500345250346,7.764924072083532,0.1,0.1,1.0,1.0
429,1204.9893492022593,1205.0276496784602,1451999.5583164892,1452091.5973713372,1445321.0468448638,1444839.9135900578,0.7449315456098508,1.0,104.66623335177925,12.356903988121239,-0.0003944303338399473,-3.986545044197044,0.44327798761551485,2.844165510113537e-07,5.068685891823725e-08,530,0.061651457101106644,ER,10,0.0004767748692242532,0.00043251774126453076,0.004599527206033529,0.004993957539873476,104.66623335177925,12.35690398812124,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.061651457101106644__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev530,0.0,0.0,1.0,1.0,0.5287225729101374,0.421831784717257,283.09462145675155,287.0811665009486,72.0,69.0,136.0,118.0,23.0,23.0,0.0,0.0,0.0,0.0,6678.511471625359,7251.683781279509,1288.0188444702726,1529.3020007516536,0.6093867086080297,0.44182949529718146,5.185103851777923,4.741825864162408,0.1,0.1,1.0,1.0
430,1205.0008014762175,1205.045293509175,1452026.9404904468,1452134.3877639975,1444342.8988317095,1445336.1551169197,0.28664057579873586,1.0,123.0595402204655,15.863189765036065,0.0006103964094623174,2.8154803423951194,0.346277849747735,2.789472460679419e-11,5.2678802357781504e-08,825,-1.0882498025894165,ER,10,0.000451977787415557,0.00043069790971940307,0.0052919415228907495,0.004681545113428432,123.05954022046546,15.863189765036067,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0882498025894165__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev825,0.0,0.0,1.0,1.0,0.44986884566980656,0.4577505411347447,287.2795958372522,284.4641154948571,73.0,70.0,130.0,135.0,25.0,23.0,0.0,0.0,0.0,0.0,7684.04165873741,6798.232647077931,1493.5169712732086,1416.6960050178284,0.46353348286413143,0.46569103553065005,5.1449309291656995,4.7986530794179645,0.1,0.1,1.0,1.0
431,1205.5041785274884,1205.5418214124056,1453240.3074318753,1453331.2855083297,1447183.3944077813,1446644.3444581148,0.7215917302667874,1.0,105.6817002243179,14.907376424872126,-0.0004332452262142492,3.022184224401258,-0.4556519216216586,3.022184893657966e-08,3.074567584136017e-07,372,-1.0943913459777832,ER,10,0.00037608025204269367,0.0004075383261684009,0.004167867484213647,0.004601112710427896,105.68170022431788,14.907376424872128,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0943913459777832__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev372,0.0,0.0,1.0,1.0,0.3867770375116925,0.4122997702172783,290.06582702371026,287.043642799309,70.0,76.0,139.0,121.0,23.0,23.0,0.0,0.0,0.0,0.0,6056.913024093957,6686.94105021489,1526.7603598167339,1511.918407276978,0.3691517781905738,0.4122407027099162,3.9671668085625464,4.422818730184205,0.1,0.1,1.0,1.0
432,1202.336559950332,1202.3886081829435,1445613.2085269338,1445738.6586228693,1444858.824440232,1444297.5380942714,0.09021556076284716,1.0,135.7914756599969,10.655996094536517,-0.0004749620358170259,-0.7071634572115499,-2.9647981015218754,8.789808732993375e-11,2.612320073072182e-07,343,0.5014995336532593,ER,3,0.000216463871834297,0.000407168314493657,0.0005218436593218875,0.0009968056951389134,135.79147565999688,10.655996094536519,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5014995336532593__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev343,0.0,0.0,1.0,1.0,0.8861743234904499,2.0940450322480855,288.66893807293667,289.3761015301482,62.0,71.0,234.0,160.0,25.0,23.0,0.0,0.0,0.0,0.0,754.3840867017499,1441.1205285977694,436.60242678553493,307.1016805300064,0.6070097951164396,1.8857287116390395,1.727851336640219,4.6926494381620945,0.1,0.1,1.0,1.0
433,1203.6522916780293,1203.6956895345133,1448782.5445890934,1448883.3157730906,1447436.960527008,1446093.2491222313,0.4011882019666294,1.0,118.15860486685807,13.68436535680142,-0.00099689808000097,1.194036506776115,-3.5282191171511696,1.7836551745540013e-05,1.3143172784560328e-09,215,-1.4721415042877197,ER,3,0.0003226916270598939,0.0005041071859128463,0.0009287688253223519,0.0019256669053233219,118.15860486685807,13.684365356801418,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.4721415042877197__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev215,0.0,0.0,1.0,1.0,1.1627806519757404,1.72632245884722,288.76844031331854,287.5744038065424,68.0,73.0,179.0,136.0,23.0,23.0,0.0,0.0,0.0,0.0,1345.5840620855402,2790.066650859361,460.63516847285484,432.6108396894962,1.1306965324442175,1.6359085995929947,2.921149217821468,6.449368334972638,0.1,0.1,1.0,1.0
434,8537.136832743776,0.0,1460588.7233904125,1957624.5580114245,1445325.0722996544,1207287.2314316384,0.4637708481130828,0.9932615008653758,115.71401863890986,80.94018516753674,-0.37283935688525655,-64.72615439031117,-117.00231317047698,1.9601915980446594e-08,0.002108836899672145,552,-0.02293001301586628,ER,30,0.006477777152913407,0.0,0.010450341596042998,0.38328969848129957,115.71401863890983,80.94018516753673,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.02293001301586628__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev552,0.0,0.0,1.0,0.0,15.46331073350054,0.0,230.60388985892516,295.3300442492363,83.0,120.0,282.0,958.0,25.0,3.0,0.0,0.0,0.0,0.0,15263.651090758169,750337.3265797863,615.912564320596,5292.097550787542,11.39411465793927,0.0,24.782171975327824,141.7844851458048,0.1,0.1,1.0,1.0
435,1211.5000631867565,1211.321980421445,1467732.3739996536,1467300.9361790558,1446602.7028124253,1464568.1592746575,0.5193413642923624,4.1203722322656364e-57,113.60253295020368,545.0554987957909,0.012533681941389098,0.7734599821022812,1.676896950517353,9.192385083151136e-09,2.884701458488307e-10,328,-1.1121190786361694,ER,30,0.0005248657159402765,0.0003884312988778483,0.01439613349240816,0.001862451551019061,113.60253295020367,545.055498795791,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.1121190786361694__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev328,0.0,0.0,1.0,1.0,0.23386495146670314,1.150468390549383,297.3975405064717,296.62408052436945,76.0,46.0,145.0,132.0,23.0,27.0,0.0,0.0,0.0,0.0,21129.671187228152,2732.776904398403,3289.94981898456,575.8556697452942,0.24197087671219902,0.8647248531779347,6.42249041772613,4.745593467208777,0.1,0.1,1.0,1.0
436,1203.9461791499684,1203.9890411811973,1449486.3967159009,1449589.6113727214,1444114.7345400285,1443798.7065393215,0.4406120343161978,1.0,116.60728689437042,13.388693489921653,-0.00028895085222334534,4.629708678188081,-0.5954789167864529,3.9253385197386564e-08,3.908504145314627e-11,101,-1.346098780632019,ER,10,0.00043059535874302653,0.00045254780186098086,0.003705907270356629,0.003994858122579974,116.60728689437039,13.388693489921653,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.346098780632019__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev101,0.0,0.0,1.0,1.0,0.5531216548687223,0.609976082952194,292.776995447126,288.14728676893793,71.0,72.0,123.0,134.0,23.0,25.0,0.0,0.0,0.0,0.0,5371.6621758724905,5790.904833399864,1159.8425189370294,1107.9146730507161,0.5903834491166177,0.615606487768614,4.631372007982172,5.226850924768625,0.1,0.1,1.0,1.0
437,1202.903813572571,1202.9444389743567,1446977.5850447188,1447075.3204141583,1443943.1858289754,1444829.353006347,0.5772099664502521,1.0,111.41554830618554,13.679584275472948,0.0005449866733042658,2.552104124789082,-0.13381619434116043,7.522060115560045e-10,2.98146390981715e-13,401,-0.6856395602226257,ER,3,0.0004058731647242664,0.00041229908033782854,0.0020970602773018017,0.001552073603997536,111.41554830618554,13.679584275472948,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.6856395602226257__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev401,0.0,0.0,1.0,1.0,0.9322512499377297,1.2811117354339787,290.3956681722366,287.8435640474475,75.0,72.0,138.0,175.0,25.0,25.0,0.0,0.0,0.0,0.0,3034.3992157433695,2245.9674078110916,682.6844826513794,490.53360089175715,0.898372635952159,1.2633289612703849,4.444804727300239,4.5786209216413996,0.1,0.1,1.0,1.0
